time,position,velocity,torque
4.320000000000000284e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.927338961666840433e-01
4.334999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.966562626375835399e-01
4.349999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.005786291084830641e-01
4.365000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.927338961666836270e-01
4.379999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.848891632248841899e-01
4.394999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.888115296957841305e-01
4.410000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.770444302830851691e-01
4.424999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.848891632248846062e-01
4.439999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.770444302830851691e-01
4.455000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.731220638121852562e-01
4.469999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.848891632248841899e-01
4.484999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.809667967539846933e-01
4.500000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.770444302830851691e-01
4.514999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.848891632248846062e-01
4.530000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.848891632248846062e-01
4.544999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.770444302830851691e-01
4.559999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.691996973412861760e-01
4.575000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.613549643994867389e-01
4.589999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.574325979285872423e-01
4.604999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.456654985158887250e-01
4.620000000000000107e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.456654985158887250e-01
4.634999999999999787e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.417431320449892285e-01
4.649999999999999467e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.417431320449892285e-01
4.665000000000000036e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.417431320449892285e-01
4.679999999999999716e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.417431320449892285e-01
4.694999999999999396e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.456654985158887250e-01
4.709999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.652773308703866795e-01
4.724999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.652773308703866795e-01
4.740000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.809667967539851097e-01
4.754999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.888115296957841305e-01
4.769999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.888115296957841305e-01
4.785000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.927338961666836270e-01
4.799999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.005786291084830641e-01
4.814999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.966562626375831235e-01
4.830000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.005786291084830641e-01
4.844999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.005786291084830641e-01
4.859999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.848891632248846062e-01
4.875000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.809667967539851097e-01
4.889999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.613549643994871552e-01
4.905000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.613549643994871552e-01
4.919999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.495878649867882215e-01
4.934999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.495878649867882215e-01
4.950000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.456654985158883087e-01
4.964999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.456654985158883087e-01
4.979999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.378207655740888715e-01
